354427336,1956,481
354437336,1977,502
354447336,1962,487
354457336,1969,494
354467336,1962,487
354477336,1967,492
354487336,1959,484
354497336,1955,480
354507336,1934,459
354517336,1967,492
354527336,1954,479
354537336,1957,482
354547336,1947,472
354557336,1977,502
354567336,1934,459
354577336,1972,497
354587336,1949,474
354597336,1960,485
354607336,1952,477
354617336,1973,498
354627336,1949,474
354637336,1976,501
354647336,1949,474
354657336,1968,493
354667336,1946,471
354677336,1953,478
354687336,1943,468
354697336,1966,491
354707336,1944,469
354717336,1942,467
354727336,1947,472
354737336,1961,486
354747336,1936,461
354757336,1955,480
354767336,1944,469
354777336,1959,484
354787336,1951,476
354797336,1966,491
354807336,1934,459
354817336,1954,479
354827336,1933,458
354837336,1948,473
354847336,1954,479
354857336,1940,465
354867336,1937,462
354877336,1961,486
354887336,1956,481
354897336,1955,480
354907336,1938,463
354917336,1955,480
354927336,1939,464
354937336,1943,468
354947336,1930,455
354957336,1949,474
354967336,1945,470
354977336,1948,473
354987336,1935,460
354997336,1947,472
355007336,1922,447
355017336,1936,461
355027336,1905,430
355037336,1939,464
355047336,1943,468
355057336,1930,455
355067336,1938,463
355077336,1962,487
355087336,1918,443
355097336,1951,476
355107336,1929,454
355117336,1951,476
355127336,1942,467
355137336,1955,480
355147336,1917,442
355157336,1936,461
355167336,1925,450
355177336,1937,462
355187336,1931,456
355197336,1938,463
355207336,1945,470
355217336,1944,469
355227336,1936,461
355237336,1937,462
355247336,1929,454
355257336,1937,462
355267336,1925,450
355277336,1935,460
355287336,1931,456
355297336,1949,474
355307336,1933,458
355317336,1950,475
355327336,1937,462
355337336,1944,469
355347336,1911,436
355357336,1934,459
355367336,1918,443
355377336,1947,472
355387336,1922,447
355397336,1935,460
355407336,1922,447
355417336,1930,455
355427336,1925,450
355437336,1941,466
355447336,1922,447
355457336,1931,456
355467336,1917,442
355477336,1913,438
355487336,1901,426
355497336,1931,456
355507336,1933,458
355517336,1940,465
355527336,1925,450
355537336,1933,458
355547336,1910,435
355557336,1924,449
355567336,1908,433
355577336,1940,465
355587336,1927,452
355597336,1929,454
355607336,1913,438
355617336,1927,452
355627336,1916,441
355637336,1907,432
355647336,1916,441
355657336,1944,469
355667336,1924,449
355677336,1929,454
355687336,1921,446
355697336,1919,444
355707336,1909,434
355717336,1911,436
355727336,1913,438
355737336,1918,443
355747336,1931,456
355757336,1937,462
355767336,1923,448
355777336,1942,467
355787336,1928,453
355797336,1938,463
355807336,1921,446
355817336,1914,439
355827336,1915,440
355837336,1944,469
355847336,1922,447
355857336,1934,459
355867336,1912,437
355877336,1931,456
355887336,1913,438
355897336,1934,459
355907336,1906,431
355917336,1936,461
355927336,1933,458
355937336,1934,459
355947336,1912,437
355957336,1920,445
355967336,1906,431
355977336,1932,457
355987336,1930,455
355997336,1932,457
356007336,1920,445
356017336,1937,462
356027336,1921,446
356037336,1925,450
356047336,1907,432
356057336,1938,463
356067336,1930,455
356077336,1927,452
356087336,1923,448
356097336,1938,463
356107336,1924,449
356117336,1927,452
356127336,1913,438
356137336,1933,458
356147336,1919,444
356157336,1916,441
356167336,1934,459
356177336,1947,472
356187336,1921,446
356197336,1923,448
356207336,1913,438
356217336,1932,457
356227336,1917,442
356237336,1942,467
356247336,1919,444
356257336,1930,455
356267336,1942,467
356277336,1948,473
356287336,1934,459
356297336,1920,445
356307336,1921,446
356317336,1914,439
356327336,1936,461
356337336,1939,464
356347336,1927,452
356357336,1936,461
356367336,1923,448
356377336,1927,452
356387336,1934,459
356397336,1929,454
356407336,1917,442
356417336,1937,462
356427336,1917,442
356437336,1910,435
356447336,1911,436
356457336,1915,440
356467336,1937,462
356477336,1920,445
356487336,1910,435
356497336,1931,456
356507336,1952,477
356517336,1934,459
356527336,1914,439
356537336,1946,471
356547336,1920,445
356557336,1933,458
356567336,1909,434
356577336,1930,455
356587336,1918,443
356597336,1917,442
356607336,1916,441
356617336,1933,458
356627336,1905,430
356637336,1933,458
356647336,1913,438
356657336,1927,452
356667336,1932,457
356677336,1930,455
356687336,1917,442
356697336,1930,455
356707336,1921,446
356717336,1949,474
356727336,1914,439
356737336,1918,443
356747336,1912,437
356757336,1926,451
356767336,1925,450
356777336,1925,450
356787336,1913,438
356797336,1923,448
356807336,1927,452
356817336,1927,452
356827336,1916,441
356837336,1922,447
356847336,1910,435
356857336,1930,455
356867336,1927,452
356877336,1923,448
356887336,1909,434
356897336,1923,448
356907336,1914,439
356917336,1928,453
356927336,1914,439
356937336,1924,449
356947336,1912,437
356957336,1914,439
356967336,1912,437
356977336,1939,464
356987336,1913,438
356997336,1921,446
357007336,1908,433
357017336,1913,438
357027336,1906,431
357037336,1914,439
357047336,1914,439
357057336,1929,454
357067336,1915,440
357077336,1920,445
357087336,1904,429
357097336,1914,439
357107336,1896,421
357117336,1910,435
357127336,1904,429
357137336,1914,439
357147336,1895,420
357157336,1903,428
357167336,1901,426
357177336,1914,439
357187336,1901,426
357197336,1912,437
357207336,1901,426
357217336,1903,428
357227336,1905,430
357237336,1907,432
357247336,1885,410
357257336,1904,429
357267336,1901,426
357277336,1915,440
357287336,1898,423
357297336,1925,450
357307336,1900,425
357317336,1907,432
357327336,1884,409
357337336,1899,424
357347336,1894,419
357357336,1894,419
357367336,1905,430
357377336,1898,423
357387336,1896,421
357397336,1891,416
357407336,1900,425
357417336,1905,430
357427336,1890,415
357437336,1908,433
357447336,1892,417
357457336,1897,422
357467336,1888,413
357477336,1891,416
357487336,1888,413
357497336,1898,423
357507336,1878,403
357517336,1892,417
357527336,1897,422
357537336,1888,413
357547336,1865,390
357557336,1889,414
357567336,1886,411
357577336,1886,411
357587336,1882,407
357597336,1888,413
357607336,1875,400
357617336,1890,415
357627336,1873,398
357637336,1863,388
357647336,1874,399
357657336,1884,409
357667336,1875,400
357677336,1884,409
357687336,1879,404
357697336,1880,405
357707336,1867,392
357717336,1892,417
357727336,1872,397
357737336,1882,407
357747336,1870,395
357757336,1862,387
357767336,1874,399
357777336,1889,414
357787336,1877,402
357797336,1879,404
357807336,1868,393
357817336,1879,404
357827336,1866,391
357837336,1872,397
357847336,1869,394
357857336,1871,396
357867336,1871,396
357877336,1874,399
357887336,1865,390
357897336,1871,396
357907336,1869,394
357917336,1862,387
357927336,1860,385
357937336,1867,392
357947336,1855,380
357957336,1865,390
357967336,1851,376
357977336,1873,398
357987336,1866,391
357997336,1883,408
358007336,1851,376
358017336,1883,408
358027336,1872,397
358037336,1853,378
358047336,1855,380
358057336,1851,376
358067336,1859,384
358077336,1870,395
358087336,1866,391
358097336,1870,395
358107336,1863,388
358117336,1866,391
358127336,1862,387
358137336,1859,384
358147336,1852,377
358157336,1854,379
358167336,1852,377
358177336,1857,382
358187336,1851,376
358197336,1866,391
358207336,1861,386
358217336,1861,386
358227336,1847,372
358237336,1848,373
358247336,1826,351
358257336,1855,380
358267336,1837,362
358277336,1853,378
358287336,1849,374
358297336,1858,383
358307336,1841,366
358317336,1841,366
358327336,1854,379
358337336,1862,387
358347336,1843,368
358357336,1846,371
358367336,1846,371
358377336,1833,358
358387336,1846,371
358397336,1854,379
358407336,1845,370
358417336,1837,362
358427336,1847,372
358437336,1847,372
358447336,1840,365
358457336,1852,377
358467336,1841,366
358477336,1844,369
358487336,1832,357
358497336,1843,368
358507336,1845,370
358517336,1849,374
358527336,1844,369
358537336,1856,381
358547336,1837,362
358557336,1843,368
358567336,1840,365
358577336,1842,367
358587336,1839,364
358597336,1859,384
358607336,1843,368
358617336,1839,364
358627336,1831,356
358637336,1840,365
358647336,1844,369
358657336,1840,365
358667336,1831,356
358677336,1832,357
358687336,1837,362
358697336,1832,357
358707336,1826,351
358717336,1841,366
358727336,1823,348
358737336,1837,362
358747336,1842,367
358757336,1828,353
358767336,1823,348
358777336,1834,359
358787336,1826,351
358797336,1851,376
358807336,1827,352
358817336,1825,350
358827336,1824,349
358837336,1828,353
358847336,1811,336
358857336,1827,352
358867336,1814,339
358877336,1817,342
358887336,1822,347
358897336,1823,348
358907336,1824,349
358917336,1837,362
358927336,1814,339
358937336,1837,362
358947336,1819,344
358957336,1810,335
358967336,1817,342
358977336,1819,344
358987336,1820,345
358997336,1818,343
359007336,1825,350
359017336,1829,354
359027336,1815,340
359037336,1825,350
359047336,1819,344
359057336,1827,352
359067336,1822,347
359077336,1809,334
359087336,1811,336
359097336,1833,358
359107336,1820,345
359117336,1814,339
359127336,1815,340
359137336,1837,362
359147336,1816,341
359157336,1815,340
359167336,1800,325
359177336,1831,356
359187336,1811,336
359197336,1816,341
359207336,1807,332
359217336,1817,342
359227336,1813,338
359237336,1822,347
359247336,1807,332
359257336,1815,340
359267336,1794,319
359277336,1810,335
359287336,1808,333
359297336,1807,332
359307336,1803,328
359317336,1821,346
359327336,1806,331
359337336,1807,332
359347336,1804,329
359357336,1808,333
359367336,1807,332
359377336,1812,337
359387336,3410,1935
359397336,3444,1969
359407336,3731,2256
359417336,3779,2304
359427336,3750,2275
359437336,3798,2323
359447336,3809,2334
359457336,3824,2349
359467336,3809,2334
359477336,3793,2318
359487336,3788,2313
359497336,3727,2252
359507336,3749,2274
359517336,3804,2329
359527336,3805,2330
359537336,3790,2315
359547336,3803,2328
359557336,3774,2299
359567336,3781,2306
359577336,3791,2316
359587336,3799,2324
359597336,3791,2316
359607336,3774,2299
359617336,3780,2305
359627336,3751,2276
359637336,3775,2300
359647336,3789,2314
359657336,3761,2286
359667336,3764,2289
359677336,3804,2329
359687336,3760,2285
359697336,3805,2330
359707336,3817,2342
359717336,3777,2302
359727336,3746,2271
359737336,3728,2253
359747336,3702,2227
359757336,3756,2281
359767336,3726,2251
359777336,3793,2318
359787336,3801,2326
359797336,3803,2328
359807336,3830,2355
359817336,3802,2327
359827336,3809,2334
359837336,3797,2322
359847336,3833,2358
359857336,3823,2348
359867336,3808,2333
359877336,3837,2362
359887336,3820,2345
359897336,3816,2341
359907336,3812,2337
359917336,3826,2351
359927336,3823,2348
359937336,3812,2337
359947336,3817,2342
359957336,3788,2313
359967336,3809,2334
359977336,3806,2331
359987336,3816,2341
359997336,3788,2313
360007336,3744,2269
360017336,3791,2316
360027336,3783,2308
360037336,3808,2333
360047336,3762,2287
360057336,3845,2370
360067336,3786,2311
360077336,3820,2345
360087336,3770,2295
360097336,3810,2335
360107336,3832,2357
360117336,3800,2325
360127336,3836,2361
360137336,3816,2341
360147336,3839,2364
360157336,3796,2321
360167336,3826,2351
360177336,3819,2344
360187336,3811,2336
360197336,3804,2329
360207336,3775,2300
360217336,3812,2337
360227336,3801,2326
360237336,3808,2333
360247336,3772,2297
360257336,3840,2365
360267336,3818,2343
360277336,3782,2307
360287336,3791,2316
360297336,3783,2308
360307336,3788,2313
360317336,3836,2361
360327336,3786,2311
360337336,3829,2354
360347336,3814,2339
360357336,3818,2343
360367336,3793,2318
360377336,3828,2353
360387336,3828,2353
360397336,3784,2309
360407336,3781,2306
360417336,3785,2310
360427336,3805,2330
360437336,3795,2320
360447336,3841,2366
360457336,3805,2330
360467336,3822,2347
360477336,3817,2342
360487336,3816,2341
360497336,3819,2344
360507336,3817,2342
360517336,3831,2356
360527336,3864,2389
360537336,3820,2345
360547336,3826,2351
360557336,3809,2334
360567336,3794,2319
360577336,3810,2335
360587336,3796,2321
360597336,3793,2318
360607336,3811,2336
360617336,3806,2331
360627336,3767,2292
360637336,3780,2305
360647336,3787,2312
360657336,3821,2346
360667336,3745,2270
360677336,3715,2240
360687336,3718,2243
360697336,3774,2299
360707336,3760,2285
360717336,3768,2293
360727336,3771,2296
360737336,3760,2285
360747336,3700,2225
360757336,3716,2241
360767336,3799,2324
360777336,3811,2336
360787336,3808,2333
360797336,3801,2326
360807336,3788,2313
360817336,3816,2341
360827336,3816,2341
360837336,3786,2311
360847336,3778,2303
360857336,3793,2318
360867336,3788,2313
360877336,3791,2316
360887336,3787,2312
360897336,3805,2330
360907336,3793,2318
360917336,3803,2328
360927336,3812,2337
360937336,3812,2337
360947336,3789,2314
360957336,3817,2342
360967336,3782,2307
360977336,3812,2337
360987336,3825,2350
360997336,3819,2344
361007336,3790,2315
361017336,3788,2313
361027336,3790,2315
361037336,3825,2350
361047336,3848,2373
361057336,3815,2340
361067336,3740,2265
361077336,3813,2338
361087336,3840,2365
361097336,3785,2310
361107336,3775,2300
361117336,3798,2323
361127336,3811,2336
361137336,3819,2344
361147336,3823,2348
361157336,3826,2351
361167336,3827,2352
361177336,3800,2325
361187336,3791,2316
361197336,3835,2360
361207336,3819,2344
361217336,3806,2331
361227336,3821,2346
361237336,3825,2350
361247336,3820,2345
361257336,3822,2347
361267336,3818,2343
361277336,3812,2337
361287336,3806,2331
361297336,3840,2365
361307336,3824,2349
361317336,3824,2349
361327336,3827,2352
361337336,3838,2363
361347336,3820,2345
361357336,3843,2368
361367336,3814,2339
361377336,3793,2318
361387336,3889,2414
361397336,3807,2332
361407336,3812,2337
361417336,3812,2337
361427336,3814,2339
361437336,3837,2362
361447336,3814,2339
361457336,3771,2296
361467336,3849,2374
361477336,3829,2354
361487336,3839,2364
361497336,3827,2352
361507336,3845,2370
361517336,3828,2353
361527336,3872,2397
361537336,3826,2351
361547336,3818,2343
361557336,3856,2381
361567336,3782,2307
361577336,3801,2326
361587336,3784,2309
361597336,3787,2312
361607336,3756,2281
361617336,3836,2361
361627336,3834,2359
361637336,3843,2368
361647336,3813,2338
361657336,3796,2321
361667336,3782,2307
361677336,3807,2332
361687336,3804,2329
361697336,3784,2309
361707336,3764,2289
361717336,3763,2288
361727336,3774,2299
361737336,3837,2362
361747336,3810,2335
361757336,3837,2362
361767336,3812,2337
361777336,3822,2347
361787336,3812,2337
361797336,3814,2339
361807336,3762,2287
361817336,3735,2260
361827336,3738,2263
361837336,3789,2314
361847336,3797,2322
361857336,3806,2331
361867336,3800,2325
361877336,3811,2336
361887336,3814,2339
361897336,3812,2337
361907336,3825,2350
361917336,3825,2350
361927336,3831,2356
361937336,3837,2362
361947336,3832,2357
361957336,3812,2337
361967336,3811,2336
361977336,3814,2339
361987336,3799,2324
361997336,3789,2314
362007336,3794,2319
362017336,3793,2318
362027336,3823,2348
362037336,3816,2341
362047336,3790,2315
362057336,3775,2300
362067336,3786,2311
362077336,3774,2299
362087336,3757,2282
362097336,3780,2305
362107336,3757,2282
362117336,3772,2297
362127336,3779,2304
362137336,3793,2318
362147336,3792,2317
362157336,3786,2311
362167336,3802,2327
362177336,3816,2341
362187336,3797,2322
362197336,3819,2344
362207336,3821,2346
362217336,3796,2321
362227336,3802,2327
362237336,3844,2369
362247336,3790,2315
362257336,3806,2331
362267336,3792,2317
362277336,3784,2309
362287336,3817,2342
362297336,3790,2315
362307336,3801,2326
362317336,3812,2337
362327336,3798,2323
362337336,3796,2321
362347336,3827,2352
362357336,3791,2316
362367336,3802,2327
362377336,3818,2343
362387336,3821,2346
362397336,3778,2303
362407336,3777,2302
362417336,3766,2291
362427336,3758,2283
362437336,3781,2306
362447336,3774,2299
362457336,3800,2325
362467336,3791,2316
362477336,3753,2278
362487336,3757,2282
362497336,3756,2281
362507336,3777,2302
362517336,3761,2286
362527336,3813,2338
362537336,3842,2367
362547336,3780,2305
362557336,3777,2302
362567336,3809,2334
362577336,3777,2302
362587336,3767,2292
362597336,3824,2349
362607336,3798,2323
362617336,3803,2328
362627336,3808,2333
362637336,3800,2325
362647336,3819,2344
362657336,3758,2283
362667336,3733,2258
362677336,3812,2337
362687336,3772,2297
362697336,3799,2324
362707336,3801,2326
362717336,3820,2345
362727336,3780,2305
362737336,3792,2317
362747336,3731,2256
362757336,3757,2282
362767336,3676,2201
362777336,3736,2261
362787336,3736,2261
362797336,3757,2282
362807336,3806,2331
362817336,3807,2332
362827336,3771,2296
362837336,3825,2350
362847336,3816,2341
362857336,3817,2342
362867336,3820,2345
362877336,3751,2276
362887336,3790,2315
362897336,3804,2329
362907336,3797,2322
362917336,3817,2342
362927336,3801,2326
362937336,3793,2318
362947336,3797,2322
362957336,3783,2308
362967336,3797,2322
362977336,3844,2369
362987336,3797,2322
362997336,3805,2330
363007336,3771,2296
363017336,3757,2282
363027336,3727,2252
363037336,3742,2267
363047336,3780,2305
363057336,3766,2291
363067336,3792,2317
363077336,3798,2323
363087336,3772,2297
363097336,3769,2294
363107336,3760,2285
363117336,3823,2348
363127336,3776,2301
363137336,3818,2343
363147336,3777,2302
363157336,3776,2301
363167336,3812,2337
363177336,3774,2299
363187336,3775,2300
363197336,3800,2325
363207336,3728,2253
363217336,3782,2307
363227336,3870,2395
363237336,3811,2336
363247336,3807,2332
363257336,3845,2370
363267336,3815,2340
363277336,3815,2340
363287336,3763,2288
363297336,3816,2341
363307336,3813,2338
363317336,3790,2315
363327336,3758,2283
363337336,3767,2292
363347336,3797,2322
363357336,3822,2347
363367336,3765,2290
363377336,3802,2327
363387336,3806,2331
363397336,3800,2325
363407336,3812,2337
363417336,3719,2244
363427336,3744,2269
363437336,3785,2310
363447336,3771,2296
363457336,3794,2319
363467336,3809,2334
363477336,3812,2337
363487336,3768,2293
363497336,3797,2322
363507336,3792,2317
363517336,3772,2297
363527336,3777,2302
363537336,3819,2344
363547336,3810,2335
363557336,3812,2337
363567336,3766,2291
363577336,3763,2288
363587336,3768,2293
363597336,3790,2315
363607336,3788,2313
363617336,3821,2346
363627336,3808,2333
363637336,3808,2333
363647336,3759,2284
363657336,3833,2358
363667336,3807,2332
363677336,3804,2329
363687336,3827,2352
363697336,3784,2309
363707336,3704,2229
363717336,3765,2290
363727336,3746,2271
363737336,3748,2273
363747336,3776,2301
363757336,3774,2299
363767336,3771,2296
363777336,3768,2293
363787336,3773,2298
363797336,3777,2302
363807336,3775,2300
363817336,3796,2321
363827336,3805,2330
363837336,3771,2296
363847336,3772,2297
363857336,3772,2297
363867336,3758,2283
363877336,3755,2280
363887336,3769,2294
363897336,3801,2326
363907336,3793,2318
363917336,3818,2343
363927336,3776,2301
363937336,3787,2312
363947336,3777,2302
363957336,3754,2279
363967336,3729,2254
363977336,3801,2326
363987336,3788,2313
363997336,3787,2312
364007336,3797,2322
364017336,3792,2317
364027336,3788,2313
364037336,3817,2342
364047336,3778,2303
364057336,3773,2298
364067336,3774,2299
364077336,3797,2322
364087336,3803,2328
364097336,3766,2291
364107336,3720,2245
364117336,3757,2282
364127336,3717,2242
364137336,3762,2287
364147336,3765,2290
364157336,3742,2267
364167336,3766,2291
364177336,3733,2258
364187336,3782,2307
364197336,3806,2331
364207336,3767,2292
364217336,3773,2298
364227336,3791,2316
364237336,3753,2278
364247336,3773,2298
364257336,3789,2314
364267336,3812,2337
364277336,3841,2366
364287336,3769,2294
364297336,3722,2247
364307336,3726,2251
364317336,3797,2322
364327336,3733,2258
364337336,3801,2326
364347336,3790,2315
364357336,3788,2313
364367336,3765,2290
364377336,3731,2256
364387336,3742,2267
364397336,3798,2323
364407336,3804,2329
364417336,3764,2289
364427336,3729,2254
364437336,3738,2263
364447336,3738,2263
364457336,3784,2309
364467336,3752,2277
364477336,3747,2272
364487336,3754,2279
364497336,3740,2265
364507336,3722,2247
364517336,3718,2243
364527336,3708,2233
364537336,3735,2260
364547336,3683,2208
364557336,3774,2299
364567336,3780,2305
364577336,3805,2330
364587336,3779,2304
364597336,3798,2323
364607336,3703,2228
364617336,3805,2330
364627336,3820,2345
364637336,3787,2312
364647336,3790,2315
364657336,3818,2343
364667336,3765,2290
364677336,3765,2290
364687336,3769,2294
364697336,3758,2283
364707336,3751,2276
364717336,3751,2276
364727336,3762,2287
364737336,3710,2235
364747336,3761,2286
364757336,3778,2303
364767336,3785,2310
364777336,3768,2293
364787336,3737,2262
364797336,3775,2300
364807336,3760,2285
364817336,3725,2250
364827336,3732,2257
364837336,3741,2266
364847336,3751,2276
364857336,3767,2292
364867336,3754,2279
364877336,3774,2299
364887336,3782,2307
364897336,3735,2260
364907336,3771,2296
364917336,3786,2311
364927336,3800,2325
364937336,3816,2341
364947336,3786,2311
364957336,3782,2307
364967336,3794,2319
364977336,3745,2270
364987336,3782,2307
364997336,3809,2334
365007336,3814,2339
365017336,3795,2320
365027336,3819,2344
365037336,3808,2333
365047336,3806,2331
365057336,3763,2288
365067336,3804,2329
365077336,3791,2316
365087336,3785,2310
365097336,3761,2286
365107336,3761,2286
365117336,3798,2323
365127336,3792,2317
365137336,3769,2294
365147336,3779,2304
365157336,3737,2262
365167336,3749,2274
365177336,3803,2328
365187336,3799,2324
365197336,3751,2276
365207336,3800,2325
365217336,3804,2329
365227336,3767,2292
365237336,3797,2322
365247336,3808,2333
365257336,3818,2343
365267336,3822,2347
365277336,3768,2293
365287336,3744,2269
365297336,3764,2289
365307336,3787,2312
365317336,3815,2340
365327336,3823,2348
365337336,3823,2348
365347336,3804,2329
365357336,3784,2309
365367336,3794,2319
365377336,3806,2331
365387336,3824,2349
365397336,3757,2282
365407336,3781,2306
365417336,3780,2305
365427336,3804,2329
365437336,3740,2265
365447336,3787,2312
365457336,3787,2312
365467336,3779,2304
365477336,3770,2295
365487336,3766,2291
365497336,3790,2315
365507336,3770,2295
365517336,3771,2296
365527336,3763,2288
365537336,3795,2320
365547336,3761,2286
365557336,3758,2283
365567336,3789,2314
365577336,3773,2298
365587336,3755,2280
365597336,3750,2275
365607336,3752,2277
365617336,3790,2315
365627336,3745,2270
365637336,3807,2332
365647336,3750,2275
365657336,3804,2329
365667336,3742,2267
365677336,3801,2326
365687336,3797,2322
365697336,3800,2325
365707336,3820,2345
365717336,3804,2329
365727336,3786,2311
365737336,3817,2342
365747336,3766,2291
365757336,3784,2309
365767336,3768,2293
365777336,3815,2340
365787336,3794,2319
365797336,3773,2298
365807336,3788,2313
365817336,3822,2347
365827336,3837,2362
365837336,3800,2325
365847336,3765,2290
365857336,3770,2295
365867336,3760,2285
365877336,3783,2308
365887336,3760,2285
365897336,3776,2301
365907336,3803,2328
365917336,3805,2330
365927336,3796,2321
365937336,3822,2347
365947336,3801,2326
365957336,3812,2337
365967336,3818,2343
365977336,3788,2313
365987336,3727,2252
365997336,3643,2168
366007336,3607,2132
366017336,3489,2014
366027336,3445,1970
366037336,3370,1895
366047336,3339,1864
366057336,3278,1803
366067336,3263,1788
366077336,3168,1693
366087336,3147,1672
366097336,3091,1616
366107336,3088,1613
366117336,3026,1551
366127336,3012,1537
366137336,2977,1502
366147336,2939,1464
366157336,2922,1447
366167336,2907,1432
366177336,2850,1375
366187336,2844,1369
366197336,2820,1345
366207336,2795,1320
366217336,2775,1300
366227336,2763,1288
366237336,2736,1261
366247336,2742,1267
366257336,2721,1246
366267336,2704,1229
366277336,2692,1217
366287336,2675,1200
366297336,2651,1176
366307336,2651,1176
366317336,2637,1162
366327336,2641,1166
366337336,2611,1136
366347336,2599,1124
366357336,2586,1111
366367336,2581,1106
366377336,2567,1092
366387336,2561,1086
366397336,2538,1063
366407336,2552,1077
366417336,2514,1039
366427336,2524,1049
366437336,2508,1033
366447336,2505,1030
366457336,2481,1006
366467336,2496,1021
366477336,2486,1011
366487336,2465,990
366497336,2459,984
366507336,2452,977
366517336,2441,966
366527336,2452,977
366537336,2430,955
366547336,2432,957
366557336,2415,940
366567336,2401,926
366577336,2402,927
366587336,2421,946
366597336,2382,907
366607336,2395,920
366617336,2366,891
366627336,2388,913
366637336,2366,891
366647336,2373,898
366657336,2338,863
366667336,2368,893
366677336,2350,875
366687336,2362,887
366697336,2352,877
366707336,2342,867
366717336,2329,854
366727336,2343,868
366737336,2502,1027
366747336,2506,1031
366757336,2483,1008
366767336,2477,1002
366777336,2468,993
366787336,2473,998
366797336,2442,967
366807336,2456,981
366817336,2445,970
366827336,2446,971
366837336,2427,952
366847336,2426,951
366857336,2419,944
366867336,2415,940
366877336,2412,937
366887336,2390,915
366897336,2401,926
366907336,2399,924
366917336,2379,904
366927336,2378,903
366937336,2380,905
366947336,2377,902
366957336,2360,885
366967336,2372,897
366977336,2354,879
366987336,2370,895
366997336,2363,888
367007336,2349,874
367017336,2338,863
367027336,2340,865
367037336,2336,861
367047336,2335,860
367057336,2318,843
367067336,2321,846
367077336,2328,853
367087336,2329,854
367097336,2303,828
367107336,2300,825
367117336,2286,811
367127336,2304,829
367137336,2292,817
367147336,2289,814
367157336,2292,817
367167336,2283,808
367177336,2286,811
367187336,2286,811
367197336,2273,798
367207336,2274,799
367217336,2273,798
367227336,2275,800
367237336,2252,777
367247336,2271,796
367257336,2261,786
367267336,2255,780
367277336,2262,787
367287336,2254,779
367297336,2240,765
367307336,2251,776
367317336,2247,772
367327336,2249,774
367337336,2249,774
367347336,2245,770
367357336,2237,762
367367336,2240,765
367377336,2235,760
367387336,2248,773
367397336,2230,755
367407336,2241,766
367417336,2224,749
367427336,2227,752
367437336,2215,740
367447336,2220,745
367457336,2217,742
367467336,2243,768
367477336,2235,760
367487336,2224,749
367497336,2238,763
367507336,2226,751
367517336,2235,760
367527336,2231,756
367537336,2211,736
367547336,2239,764
367557336,2217,742
367567336,2223,748
367577336,2216,741
367587336,2210,735
367597336,2221,746
367607336,2218,743
367617336,2226,751
367627336,2223,748
367637336,2225,750
367647336,2221,746
367657336,2216,741
367667336,2227,752
367677336,2223,748
367687336,2218,743
367697336,2215,740
367707336,2221,746
367717336,2210,735
367727336,2214,739
367737336,2221,746
367747336,2212,737
367757336,2214,739
367767336,2204,729
367777336,2179,704
367787336,2205,730
367797336,2196,721
367807336,2201,726
367817336,2191,716
367827336,2197,722
367837336,2190,715
367847336,2207,732
367857336,2179,704
367867336,2201,726
367877336,2182,707
367887336,2186,711
367897336,2184,709
367907336,2189,714
367917336,2182,707
367927336,2190,715
367937336,2212,737
367947336,2196,721
367957336,2180,705
367967336,2188,713
367977336,2161,686
367987336,2180,705
367997336,2169,694
368007336,2191,716
368017336,2184,709
368027336,2199,724
368037336,2201,726
368047336,2183,708
368057336,2179,704
368067336,2189,714
368077336,2177,702
368087336,2166,691
368097336,2165,690
368107336,2168,693
368117336,2166,691
368127336,2174,699
368137336,2173,698
368147336,2175,700
368157336,2172,697
368167336,2175,700
368177336,2169,694
368187336,2175,700
368197336,2154,679
368207336,2178,703
368217336,2176,701
368227336,2192,717
368237336,2187,712
368247336,2165,690
368257336,2143,668
368267336,2122,647
368277336,2129,654
368287336,2157,682
368297336,2147,672
368307336,2167,692
368317336,2155,680
368327336,2175,700
368337336,2159,684
368347336,2169,694
368357336,2150,675
368367336,2154,679
368377336,2142,667
368387336,2155,680
368397336,2156,681
368407336,2179,704
368417336,2170,695
368427336,2155,680
368437336,2140,665
368447336,2147,672
368457336,2148,673
368467336,2158,683
368477336,2145,670
368487336,2157,682
368497336,2155,680
368507336,2160,685
368517336,2152,677
368527336,2165,690
368537336,2143,668
368547336,2146,671
368557336,2113,638
368567336,2139,664
368577336,2158,683
368587336,2164,689
368597336,2167,692
368607336,2145,670
368617336,2143,668
368627336,2161,686
368637336,2145,670
368647336,2159,684
368657336,2170,695
368667336,2163,688
368677336,2148,673
368687336,2150,675
368697336,2150,675
368707336,2155,680
368717336,2137,662
368727336,2145,670
368737336,2145,670
368747336,2142,667
368757336,2139,664
368767336,2146,671
368777336,2148,673
368787336,2146,671
368797336,2161,686
368807336,2159,684
368817336,2147,672
368827336,2150,675
368837336,2129,654
368847336,2125,650
368857336,2130,655
368867336,2157,682
368877336,2142,667
368887336,2139,664
368897336,2126,651
368907336,2124,649
368917336,2122,647
368927336,2128,653
368937336,2135,660
368947336,2141,666
368957336,2119,644
368967336,2157,682
368977336,2132,657
368987336,2147,672
368997336,2142,667
369007336,2148,673
369017336,2137,662
369027336,2134,659
369037336,2131,656
369047336,2131,656
369057336,2126,651
369067336,2141,666
369077336,2125,650
369087336,2126,651
369097336,2110,635
369107336,2112,637
369117336,2119,644
369127336,2136,661
369137336,2113,638
369147336,2131,656
369157336,2120,645
369167336,2126,651
369177336,2113,638
