70667336,1901,426
70677336,1905,430
70687336,1906,431
70697336,1886,411
70707336,1905,430
70717336,1894,419
70727336,1901,426
70737336,1899,424
70747336,1889,414
70757336,1888,413
70767336,1905,430
70777336,1893,418
70787336,1916,441
70797336,1894,419
70807336,1914,439
70817336,1895,420
70827336,1912,437
70837336,1907,432
70847336,1918,443
70857336,1898,423
70867336,1921,446
70877336,1902,427
70887336,1891,416
70897336,1877,402
70907336,1903,428
70917336,1907,432
70927336,1915,440
70937336,1909,434
70947336,1921,446
70957336,1923,448
70967336,1909,434
70977336,1932,457
70987336,1907,432
70997336,1913,438
71007336,1910,435
71017336,1913,438
71027336,1928,453
71037336,1913,438
71047336,1937,462
71057336,1912,437
71067336,1920,445
71077336,1908,433
71087336,1913,438
71097336,1916,441
71107336,1930,455
71117336,1917,442
71127336,1923,448
71137336,1926,451
71147336,1918,443
71157336,1948,473
71167336,1943,468
71177336,1908,433
71187336,1933,458
71197336,1916,441
71207336,1920,445
71217336,1903,428
71227336,1930,455
71237336,1914,439
71247336,1924,449
71257336,1891,416
71267336,1912,437
71277336,1891,416
71287336,1912,437
71297336,1911,436
71307336,1914,439
71317336,1923,448
71327336,1906,431
71337336,1916,441
71347336,1942,467
71357336,1930,455
71367336,1923,448
71377336,1910,435
71387336,1921,446
71397336,1905,430
71407336,1921,446
71417336,1924,449
71427336,1927,452
71437336,1901,426
71447336,1925,450
71457336,1902,427
71467336,1917,442
71477336,1915,440
71487336,1936,461
71497336,1917,442
71507336,1910,435
71517336,1902,427
71527336,1918,443
71537336,1910,435
71547336,1910,435
71557336,1895,420
71567336,1912,437
71577336,1883,408
71587336,1917,442
71597336,1890,415
71607336,1865,390
71617336,1872,397
71627336,1905,430
71637336,1935,460
71647336,1949,474
71657336,1953,478
71667336,1938,463
71677336,1904,429
71687336,1906,431
71697336,1874,399
71707336,1915,440
71717336,1919,444
71727336,1930,455
71737336,1906,431
71747336,1934,459
71757336,1891,416
71767336,1902,427
71777336,1892,417
71787336,1902,427
71797336,1893,418
71807336,1913,438
71817336,1917,442
71827336,1932,457
71837336,1924,449
71847336,1933,458
71857336,1926,451
71867336,1920,445
71877336,1901,426
71887336,1923,448
71897336,1903,428
71907336,1918,443
71917336,1913,438
71927336,1932,457
71937336,1931,456
71947336,1959,484
71957336,1942,467
71967336,1941,466
71977336,1917,442
71987336,1917,442
71997336,1928,453
72007336,1936,461
72017336,1952,477
72027336,1951,476
72037336,1942,467
72047336,1945,470
72057336,1924,449
72067336,1934,459
72077336,1926,451
72087336,1939,464
72097336,1927,452
72107336,1944,469
72117336,1924,449
72127336,1937,462
72137336,1936,461
72147336,1939,464
72157336,1939,464
72167336,1935,460
72177336,1924,449
72187336,1939,464
72197336,1919,444
72207336,1938,463
72217336,1927,452
72227336,1935,460
72237336,1915,440
72247336,1960,485
72257336,1925,450
72267336,1941,466
72277336,1913,438
72287336,1937,462
72297336,1933,458
72307336,1958,483
72317336,1929,454
72327336,1925,450
72337336,1916,441
72347336,1924,449
72357336,1906,431
72367336,1937,462
72377336,1928,453
72387336,1943,468
72397336,1924,449
72407336,1926,451
72417336,1900,425
72427336,1907,432
72437336,1913,438
72447336,1942,467
72457336,1914,439
72467336,1913,438
72477336,1940,465
72487336,1926,451
72497336,1916,441
72507336,1921,446
72517336,1922,447
72527336,1931,456
72537336,1905,430
72547336,1921,446
72557336,1908,433
72567336,1929,454
72577336,1913,438
72587336,1920,445
72597336,1909,434
72607336,1908,433
72617336,1890,415
72627336,1902,427
72637336,1872,397
72647336,1895,420
72657336,1906,431
72667336,1932,457
72677336,1927,452
72687336,1927,452
72697336,1898,423
72707336,1900,425
72717336,1899,424
72727336,1911,436
72737336,1879,404
72747336,1894,419
72757336,1901,426
72767336,1931,456
72777336,1912,437
72787336,1922,447
72797336,1885,410
72807336,1884,409
72817336,1878,403
72827336,1893,418
72837336,1887,412
72847336,1900,425
72857336,1906,431
72867336,1924,449
72877336,1953,478
72887336,1949,474
72897336,1911,436
72907336,1904,429
72917336,1884,409
72927336,1908,433
72937336,1873,398
72947336,1887,412
72957336,1877,402
72967336,1887,412
72977336,1887,412
72987336,1878,403
72997336,1869,394
73007336,1900,425
73017336,1893,418
73027336,1921,446
73037336,1912,437
73047336,1920,445
73057336,1889,414
73067336,1893,418
73077336,1884,409
73087336,1889,414
73097336,1866,391
73107336,1859,384
73117336,1850,375
73127336,1845,370
73137336,1842,367
73147336,1885,410
73157336,1904,429
73167336,1945,470
73177336,1941,466
73187336,1958,483
73197336,1934,459
73207336,1918,443
73217336,1876,401
73227336,1895,420
73237336,1857,382
73247336,1872,397
73257336,1851,376
73267336,1858,383
73277336,1859,384
73287336,1862,387
73297336,1869,394
73307336,1909,434
73317336,1906,431
73327336,1944,469
73337336,1948,473
73347336,1958,483
73357336,1915,440
73367336,1914,439
73377336,1893,418
73387336,1895,420
73397336,1869,394
73407336,1889,414
73417336,1877,402
73427336,1907,432
73437336,1869,394
73447336,1909,434
73457336,1948,473
73467336,1973,498
73477336,1986,511
73487336,1992,517
73497336,1954,479
73507336,1957,482
73517336,1935,460
73527336,1926,451
73537336,1888,413
73547336,1916,441
73557336,1904,429
73567336,1911,436
73577336,1901,426
73587336,1904,429
73597336,1908,433
73607336,1910,435
73617336,1917,442
73627336,1987,512
73637336,1970,495
73647336,1985,510
73657336,1976,501
73667336,2003,528
73677336,1968,493
73687336,1947,472
73697336,1917,442
73707336,1937,462
73717336,1915,440
73727336,1945,470
73737336,1932,457
73747336,1925,450
73757336,1924,449
73767336,1921,446
73777336,1929,454
73787336,1941,466
73797336,1945,470
73807336,1929,454
73817336,1954,479
73827336,1981,506
73837336,1993,518
73847336,1998,523
73857336,1983,508
73867336,2015,540
73877336,1969,494
73887336,1963,488
73897336,1937,462
73907336,1949,474
73917336,1941,466
73927336,1946,471
73937336,1919,444
73947336,1975,500
73957336,1929,454
73967336,1948,473
73977336,1966,491
73987336,1994,519
73997336,1990,515
74007336,2001,526
74017336,1948,473
74027336,1941,466
74037336,1924,449
74047336,1942,467
74057336,1938,463
74067336,1942,467
74077336,1949,474
74087336,1961,486
74097336,1949,474
74107336,1971,496
74117336,1938,463
74127336,1941,466
74137336,1929,454
74147336,1941,466
74157336,1931,456
74167336,1962,487
74177336,1935,460
74187336,1940,465
74197336,1925,450
74207336,1939,464
74217336,1930,455
74227336,1935,460
74237336,1929,454
74247336,1941,466
74257336,1920,445
74267336,1926,451
74277336,1915,440
74287336,1927,452
74297336,1916,441
74307336,1933,458
74317336,1906,431
74327336,1919,444
74337336,1899,424
74347336,1907,432
74357336,1898,423
74367336,1910,435
74377336,1904,429
74387336,1905,430
74397336,1891,416
74407336,1903,428
74417336,1891,416
74427336,1901,426
74437336,1879,404
74447336,1904,429
74457336,1872,397
74467336,1891,416
74477336,1882,407
74487336,1905,430
74497336,1906,431
74507336,1897,422
74517336,1874,399
74527336,1893,418
74537336,1861,386
74547336,1881,406
74557336,1865,390
74567336,1874,399
74577336,1863,388
74587336,1881,406
74597336,1863,388
74607336,1858,383
74617336,1851,376
74627336,1867,392
74637336,1865,390
74647336,1873,398
74657336,1841,366
74667336,1867,392
74677336,1861,386
74687336,1878,403
74697336,1852,377
74707336,1880,405
74717336,1826,351
74727336,1855,380
74737336,1841,366
74747336,1849,374
74757336,1822,347
74767336,1842,367
74777336,1836,361
74787336,1845,370
74797336,1829,354
74807336,1853,378
74817336,1826,351
74827336,1851,376
74837336,1854,379
74847336,1840,365
74857336,1821,346
74867336,1845,370
74877336,1832,357
74887336,1844,369
74897336,1854,379
74907336,1908,433
74917336,1826,351
74927336,1799,324
74937336,1782,307
74947336,1811,336
74957336,1840,365
74967336,1848,373
74977336,1831,356
74987336,1839,364
74997336,1798,323
75007336,1808,333
75017336,1801,326
75027336,1823,348
75037336,1824,349
75047336,1854,379
75057336,1820,345
75067336,1839,364
75077336,1824,349
75087336,1826,351
75097336,1815,340
75107336,1821,346
75117336,1804,329
75127336,1831,356
75137336,1807,332
75147336,1828,353
75157336,1809,334
75167336,1812,337
75177336,1809,334
75187336,1820,345
75197336,1794,319
75207336,1828,353
75217336,1833,358
75227336,1834,359
75237336,1821,346
75247336,1820,345
75257336,1806,331
75267336,1794,319
75277336,1791,316
75287336,1812,337
75297336,1805,330
75307336,1828,353
75317336,1797,322
75327336,1804,329
75337336,1793,318
75347336,1787,312
75357336,1806,331
75367336,1815,340
75377336,1798,323
75387336,1806,331
75397336,1785,310
75407336,1801,326
75417336,1798,323
75427336,1827,352
75437336,1816,341
75447336,1821,346
75457336,1781,306
75467336,1792,317
75477336,1786,311
75487336,1794,319
75497336,1803,328
75507336,1830,355
75517336,1802,327
75527336,1808,333
75537336,1793,318
75547336,1807,332
75557336,1796,321
75567336,1806,331
75577336,1796,321
75587336,1822,347
75597336,1801,326
75607336,1801,326
75617336,1773,298
75627336,1796,321
75637336,1791,316
75647336,1799,324
75657336,1790,315
75667336,1800,325
75677336,1773,298
75687336,1775,300
75697336,1782,307
75707336,1808,333
75717336,1786,311
75727336,1793,318
75737336,1759,284
75747336,1795,320
75757336,1778,303
75767336,1810,335
75777336,1794,319
75787336,1813,338
75797336,1794,319
75807336,1800,325
75817336,1789,314
75827336,1805,330
75837336,1813,338
75847336,1802,327
75857336,1779,304
75867336,1778,303
75877336,1774,299
75887336,1801,326
75897336,1794,319
75907336,1795,320
75917336,1775,300
75927336,1772,297
75937336,1782,307
75947336,1809,334
75957336,1776,301
75967336,1788,313
75977336,1790,315
75987336,1797,322
75997336,1787,312
76007336,1793,318
76017336,1797,322
76027336,1785,310
76037336,1773,298
76047336,1782,307
76057336,1780,305
76067336,1793,318
76077336,1772,297
76087336,1789,314
76097336,1776,301
76107336,1812,337
76117336,1776,301
76127336,1812,337
76137336,1777,302
76147336,1776,301
76157336,1754,279
76167336,1763,288
76177336,1772,297
76187336,1795,320
76197336,1781,306
76207336,1770,295
76217336,1759,284
76227336,1760,285
76237336,1740,265
76247336,1769,294
76257336,1756,281
76267336,1780,305
76277336,1750,275
76287336,1773,298
76297336,1760,285
76307336,1782,307
76317336,1778,303
76327336,1795,320
76337336,1770,295
76347336,1781,306
76357336,1754,279
76367336,1789,314
76377336,1767,292
76387336,1789,314
76397336,1766,291
76407336,1754,279
76417336,1729,254
76427336,1742,267
76437336,1752,277
76447336,1789,314
76457336,1787,312
76467336,1806,331
76477336,1784,309
76487336,1774,299
76497336,1748,273
76507336,1751,276
76517336,1756,281
76527336,1762,287
76537336,1744,269
76547336,1768,293
76557336,1766,291
76567336,1769,294
76577336,1752,277
76587336,1767,292
76597336,1748,273
76607336,1771,296
76617336,1755,280
76627336,1754,279
76637336,1759,284
76647336,1770,295
76657336,1764,289
76667336,1768,293
76677336,1761,286
76687336,1770,295
76697336,1751,276
76707336,1772,297
76717336,1748,273
76727336,1773,298
76737336,1746,271
76747336,1778,303
76757336,1754,279
76767336,1764,289
76777336,1745,270
76787336,1776,301
76797336,1744,269
76807336,1767,292
76817336,1754,279
76827336,1768,293
76837336,1745,270
76847336,1761,286
76857336,1745,270
76867336,1764,289
76877336,1741,266
76887336,1768,293
76897336,1732,257
76907336,1760,285
76917336,1750,275
76927336,1766,291
76937336,1751,276
76947336,1748,273
76957336,1745,270
76967336,1729,254
76977336,1727,252
76987336,1749,274
76997336,1743,268
77007336,1765,290
77017336,1738,263
77027336,1778,303
77037336,1739,264
77047336,1745,270
77057336,1737,262
77067336,1739,264
77077336,1730,255
77087336,1727,252
77097336,1744,269
77107336,1758,283
77117336,1742,267
77127336,1742,267
77137336,1746,271
77147336,1747,272
77157336,1721,246
77167336,1739,264
77177336,1723,248
77187336,1743,268
77197336,1728,253
77207336,1747,272
77217336,1739,264
77227336,1749,274
77237336,1732,257
77247336,1732,257
77257336,1720,245
77267336,1729,254
77277336,1722,247
77287336,1739,264
77297336,1732,257
77307336,1739,264
77317336,1717,242
77327336,1733,258
77337336,1720,245
77347336,1735,260
77357336,1713,238
77367336,1732,257
77377336,1727,252
77387336,1740,265
77397336,1720,245
77407336,1744,269
77417336,1726,251
77427336,1735,260
77437336,1717,242
77447336,1724,249
77457336,1708,233
77467336,1732,257
77477336,1721,246
77487336,1733,258
77497336,1714,239
77507336,1734,259
77517336,1706,231
77527336,1727,252
77537336,1699,224
77547336,1721,246
77557336,1706,231
77567336,1719,244
77577336,1709,234
77587336,1722,247
77597336,1718,243
77607336,1726,251
77617336,1702,227
77627336,1731,256
77637336,1704,229
77647336,1731,256
77657336,1704,229
77667336,1717,242
77677336,1702,227
77687336,1721,246
77697336,1712,237
77707336,1718,243
77717336,1692,217
77727336,1714,239
77737336,1691,216
77747336,1716,241
77757336,1700,225
77767336,1711,236
77777336,1697,222
77787336,1710,235
77797336,1694,219
77807336,1714,239
77817336,1701,226
77827336,1708,233
77837336,1712,237
77847336,1721,246
77857336,1687,212
77867336,1714,239
77877336,1694,219
77887336,1710,235
77897336,1692,217
77907336,1714,239
77917336,1701,226
77927336,1718,243
77937336,1691,216
77947336,1690,215
77957336,1690,215
77967336,1706,231
77977336,1680,205
77987336,1707,232
77997336,1698,223
78007336,1712,237
78017336,1693,218
78027336,1711,236
78037336,1684,209
78047336,1709,234
78057336,1682,207
78067336,1707,232
78077336,1674,199
78087336,1708,233
78097336,1684,209
78107336,1701,226
78117336,1680,205
78127336,1697,222
78137336,1689,214
78147336,1698,223
78157336,1686,211
78167336,1691,216
78177336,1694,219
78187336,1694,219
78197336,1677,202
78207336,1697,222
78217336,1680,205
78227336,1680,205
78237336,1667,192
78247336,1696,221
78257336,1692,217
78267336,1681,206
78277336,1685,210
78287336,1689,214
78297336,1686,211
78307336,1701,226
78317336,1672,197
78327336,1690,215
78337336,1682,207
78347336,1686,211
78357336,1676,201
78367336,1700,225
78377336,1678,203
78387336,1674,199
78397336,1673,198
78407336,1685,210
78417336,1663,188
78427336,1686,211
78437336,1657,182
78447336,1685,210
78457336,1671,196
78467336,1688,213
78477336,1684,209
78487336,1686,211
78497336,1677,202
78507336,1684,209
78517336,1682,207
78527336,1689,214
78537336,1663,188
78547336,1688,213
78557336,1679,204
78567336,1696,221
78577336,1666,191
78587336,1684,209
78597336,1655,180
78607336,1670,195
78617336,1663,188
78627336,1677,202
78637336,1658,183
78647336,1679,204
78657336,1684,209
78667336,1683,208
78677336,1657,182
78687336,1685,210
78697336,1659,184
78707336,1681,206
78717336,1671,196
78727336,1681,206
78737336,1654,179
78747336,1676,201
78757336,1671,196
78767336,1669,194
78777336,1651,176
78787336,1680,205
78797336,1663,188
78807336,1673,198
78817336,1655,180
78827336,1669,194
78837336,1661,186
78847336,1697,222
78857336,1671,196
78867336,1680,205
78877336,1661,186
78887336,1681,206
78897336,1662,187
78907336,1675,200
78917336,1653,178
78927336,1669,194
78937336,1658,183
78947336,1681,206
78957336,1665,190
78967336,1675,200
78977336,1659,184
78987336,1688,213
78997336,1665,190
79007336,1677,202
79017336,1660,185
79027336,1670,195
79037336,1661,186
79047336,1675,200
79057336,1667,192
79067336,1677,202
79077336,1670,195
79087336,1678,203
79097336,1656,181
79107336,1692,217
79117336,1651,176
79127336,1675,200
79137336,1654,179
79147336,1689,214
79157336,1656,181
79167336,1687,212
79177336,1648,173
79187336,1669,194
79197336,1648,173
79207336,1674,199
79217336,1646,171
79227336,1675,200
79237336,1655,180
79247336,1679,204
79257336,1656,181
79267336,1680,205
79277336,1660,185
79287336,1668,193
79297336,1639,164
79307336,1662,187
79317336,1658,183
79327336,1658,183
79337336,1657,182
79347336,1661,186
79357336,1655,180
79367336,1672,197
79377336,1652,177
79387336,1655,180
79397336,1647,172
79407336,1657,182
79417336,1657,182
79427336,1666,191
79437336,1661,186
79447336,1668,193
79457336,1641,166
79467336,1670,195
79477336,1643,168
79487336,1658,183
79497336,1637,162
79507336,1667,192
79517336,1646,171
79527336,1662,187
79537336,1644,169
79547336,1665,190
79557336,1647,172
79567336,1666,191
79577336,1655,180
79587336,1643,168
79597336,1647,172
79607336,1662,187
79617336,1643,168
79627336,1656,181
79637336,1635,160
79647336,1676,201
79657336,1639,164
79667336,1662,187
79677336,1628,153
79687336,1654,179
79697336,1649,174
79707336,1654,179
79717336,1639,164
79727336,1672,197
79737336,1639,164
79747336,1667,192
79757336,1647,172
79767336,1644,169
79777336,1635,160
79787336,1655,180
79797336,1639,164
79807336,1650,175
79817336,1633,158
79827336,1660,185
79837336,1628,153
79847336,1639,164
79857336,1637,162
79867336,1661,186
79877336,1634,159
79887336,1661,186
79897336,1638,163
79907336,1651,176
79917336,1636,161
79927336,1653,178
79937336,1636,161
79947336,1646,171
79957336,1632,157
79967336,1638,163
79977336,1628,153
79987336,1644,169
79997336,1637,162
80007336,1646,171
80017336,1642,167
80027336,1656,181
80037336,1616,141
80047336,1652,177
80057336,1637,162
80067336,1656,181
80077336,1623,148
80087336,1641,166
80097336,1639,164
80107336,1653,178
80117336,1632,157
80127336,1670,195
80137336,1649,174
80147336,1657,182
80157336,1625,150
80167336,1645,170
80177336,1644,169
80187336,1647,172
80197336,1645,170
80207336,1657,182
80217336,1648,173
80227336,1663,188
80237336,1634,159
80247336,1647,172
80257336,1625,150
80267336,1656,181
80277336,1639,164
80287336,1654,179
80297336,1641,166
80307336,1652,177
80317336,1654,179
80327336,1660,185
80337336,1633,158
80347336,1648,173
80357336,1642,167
80367336,1643,168
80377336,1630,155
80387336,1661,186
80397336,1643,168
80407336,1665,190
80417336,1652,177
80427336,1671,196
80437336,1647,172
80447336,1652,177
80457336,1622,147
80467336,1653,178
80477336,1625,150
80487336,1656,181
80497336,1662,187
80507336,1666,191
80517336,1641,166
80527336,1671,196
80537336,1656,181
80547336,1658,183
80557336,1642,167
80567336,1660,185
80577336,1636,161
80587336,1649,174
80597336,1658,183
80607336,1664,189
80617336,1640,165
80627336,1665,190
80637336,1645,170
80647336,1658,183
80657336,1631,156
80667336,1655,180
80677336,1640,165
80687336,1666,191
80697336,1670,195
80707336,1670,195
80717336,1634,159
80727336,1664,189
80737336,1642,167
80747336,1660,185
80757336,1649,174
80767336,1662,187
80777336,1639,164
80787336,1653,178
80797336,1651,176
80807336,1661,186
80817336,1643,168
80827336,1672,197
80837336,1646,171
80847336,1652,177
80857336,1632,157
80867336,1648,173
80877336,1643,168
80887336,1662,187
80897336,1646,171
80907336,1662,187
80917336,1650,175
80927336,1665,190
80937336,1632,157
80947336,1650,175
80957336,1641,166
80967336,1640,165
80977336,1650,175
80987336,1667,192
80997336,1647,172
81007336,1646,171
81017336,1652,177
81027336,1674,199
81037336,1638,163
81047336,1654,179
81057336,1646,171
81067336,1665,190
81077336,1645,170
81087336,1664,189
81097336,1661,186
81107336,1666,191
81117336,1642,167
81127336,1666,191
81137336,1652,177
81147336,1649,174
81157336,1645,170
81167336,1660,185
81177336,1649,174
81187336,1650,175
81197336,1635,160
81207336,1667,192
81217336,1645,170
81227336,1649,174
81237336,1647,172
81247336,1657,182
81257336,1627,152
81267336,1657,182
81277336,1637,162
81287336,1658,183
81297336,1644,169
81307336,1659,184
81317336,1638,163
81327336,1649,174
81337336,1624,149
81347336,1654,179
81357336,1640,165
81367336,1659,184
81377336,1615,140
81387336,1661,186
81397336,1639,164
81407336,1652,177
81417336,1634,159
81427336,1655,180
81437336,1625,150
81447336,1646,171
81457336,1636,161
81467336,1649,174
81477336,1641,166
81487336,1648,173
81497336,1640,165
81507336,1644,169
81517336,1628,153
81527336,1651,176
81537336,1636,161
81547336,1645,170
81557336,1646,171
81567336,1649,174
81577336,1629,154
81587336,1637,162
81597336,1624,149
81607336,1651,176
81617336,1612,137
81627336,1641,166
81637336,1627,152
81647336,1651,176
81657336,1610,135
81667336,1672,197
81677336,1642,167
81687336,1653,178
81697336,1637,162
81707336,1643,168
81717336,1631,156
81727336,1648,173
81737336,1632,157
81747336,1647,172
81757336,1623,148
81767336,1644,169
81777336,1626,151
81787336,1646,171
81797336,1641,166
81807336,1649,174
81817336,1636,161
81827336,1641,166
81837336,1639,164
81847336,1648,173
81857336,1623,148
81867336,1650,175
81877336,1632,157
81887336,1640,165
81897336,1633,158
81907336,1648,173
81917336,1619,144
81927336,1642,167
81937336,1634,159
81947336,1639,164
81957336,1632,157
81967336,1646,171
81977336,1625,150
81987336,1662,187
81997336,1630,155
82007336,1635,160
82017336,1626,151
82027336,1649,174
82037336,1625,150
82047336,1649,174
82057336,1629,154
82067336,1637,162
82077336,1625,150
82087336,1643,168
82097336,1627,152
82107336,1644,169
82117336,1633,158
82127336,1638,163
82137336,1623,148
82147336,1647,172
82157336,1621,146
82167336,1632,157
82177336,1632,157
82187336,1649,174
82197336,1626,151
82207336,1633,158
82217336,1632,157
82227336,1649,174
82237336,1615,140
82247336,1629,154
82257336,1628,153
82267336,1640,165
82277336,1622,147
82287336,1647,172
82297336,1624,149
82307336,1646,171
82317336,1626,151
82327336,1639,164
82337336,1620,145
82347336,1641,166
82357336,1629,154
82367336,1648,173
82377336,1622,147
82387336,1643,168
82397336,1618,143
82407336,1638,163
82417336,1628,153
82427336,1639,164
82437336,1624,149
82447336,1659,184
82457336,1638,163
82467336,1640,165
82477336,1625,150
82487336,1640,165
82497336,1621,146
82507336,1642,167
82517336,1637,162
82527336,1640,165
82537336,1627,152
82547336,1650,175
82557336,1620,145
82567336,1623,148
82577336,1618,143
82587336,1640,165
82597336,1619,144
82607336,1641,166
82617336,1615,140
82627336,1637,162
82637336,1610,135
82647336,1638,163
82657336,1616,141
82667336,1635,160
82677336,1619,144
82687336,1633,158
82697336,1616,141
82707336,1629,154
82717336,1616,141
82727336,1621,146
82737336,1604,129
82747336,1628,153
82757336,1608,133
82767336,1633,158
82777336,1629,154
82787336,1634,159
82797336,1611,136
82807336,1636,161
82817336,1613,138
82827336,1621,146
82837336,1611,136
82847336,1632,157
82857336,1607,132
82867336,1627,152
82877336,1624,149
82887336,1627,152
82897336,1617,142
82907336,1626,151
82917336,1610,135
82927336,1628,153
82937336,1616,141
82947336,1628,153
82957336,1615,140
82967336,1625,150
82977336,1612,137
82987336,1617,142
82997336,1620,145
83007336,1633,158
83017336,1595,120
83027336,1632,157
83037336,1594,119
83047336,1634,159
83057336,1607,132
83067336,1630,155
83077336,1609,134
83087336,1626,151
83097336,1607,132
83107336,1611,136
83117336,1596,121
83127336,1631,156
83137336,1615,140
83147336,1629,154
83157336,1612,137
83167336,1625,150
83177336,1608,133
83187336,1635,160
83197336,1601,126
83207336,1627,152
83217336,1612,137
83227336,1622,147
83237336,1608,133
83247336,1621,146
83257336,1611,136
83267336,1624,149
83277336,1611,136
83287336,1608,133
83297336,1616,141
83307336,1613,138
83317336,1605,130
83327336,1628,153
83337336,1621,146
83347336,1622,147
83357336,1596,121
83367336,1622,147
83377336,1604,129
83387336,1623,148
83397336,1616,141
83407336,1619,144
83417336,1603,128
83427336,1619,144
83437336,1593,118
83447336,1618,143
83457336,1602,127
83467336,1619,144
83477336,1606,131
83487336,1624,149
83497336,1603,128
83507336,1632,157
83517336,1600,125
83527336,1621,146
83537336,1606,131
83547336,1619,144
83557336,1588,113
83567336,1616,141
83577336,1595,120
83587336,1618,143
83597336,1595,120
83607336,1604,129
83617336,1587,112
83627336,1616,141
83637336,1605,130
83647336,1613,138
83657336,1601,126
83667336,1624,149
83677336,1601,126
83687336,1623,148
83697336,1597,122
83707336,1622,147
83717336,1597,122
83727336,1626,151
83737336,1591,116
83747336,1618,143
83757336,1601,126
83767336,1613,138
83777336,1594,119
83787336,1626,151
83797336,1599,124
83807336,1617,142
83817336,1604,129
83827336,1606,131
83837336,1606,131
83847336,3650,2175
83857336,3806,2331
83867336,3769,2294
83877336,3757,2282
83887336,3773,2298
83897336,3753,2278
83907336,3743,2268
83917336,3761,2286
83927336,3770,2295
83937336,3739,2264
83947336,3775,2300
83957336,3746,2271
83967336,3777,2302
83977336,3744,2269
83987336,3724,2249
83997336,3771,2296
84007336,3778,2303
84017336,3793,2318
84027336,3735,2260
84037336,3747,2272
84047336,3759,2284
84057336,3750,2275
84067336,3771,2296
84077336,3773,2298
84087336,3744,2269
84097336,3763,2288
84107336,3780,2305
84117336,3778,2303
84127336,3788,2313
84137336,3777,2302
84147336,3747,2272
84157336,3762,2287
84167336,3755,2280
84177336,3761,2286
84187336,3797,2322
84197336,3738,2263
84207336,3776,2301
84217336,3793,2318
84227336,3759,2284
84237336,3797,2322
84247336,3772,2297
84257336,3758,2283
84267336,3773,2298
84277336,3753,2278
84287336,3777,2302
84297336,3757,2282
84307336,3761,2286
84317336,3727,2252
84327336,3761,2286
84337336,3770,2295
84347336,3778,2303
84357336,3747,2272
84367336,3797,2322
84377336,3760,2285
84387336,3756,2281
84397336,3787,2312
84407336,3783,2308
84417336,3768,2293
84427336,3769,2294
84437336,3773,2298
84447336,3763,2288
84457336,3764,2289
84467336,3721,2246
84477336,3761,2286
84487336,3757,2282
84497336,3758,2283
84507336,3767,2292
84517336,3772,2297
84527336,3764,2289
84537336,3748,2273
84547336,3753,2278
84557336,3788,2313
84567336,3763,2288
84577336,3772,2297
84587336,3793,2318
84597336,3758,2283
84607336,3764,2289
84617336,3756,2281
84627336,3776,2301
84637336,3748,2273
84647336,3776,2301
84657336,3787,2312
84667336,3758,2283
84677336,3751,2276
84687336,3766,2291
84697336,3720,2245
84707336,3743,2268
84717336,3833,2358
84727336,3789,2314
84737336,3762,2287
84747336,3782,2307
84757336,3746,2271
84767336,3770,2295
84777336,3737,2262
84787336,3765,2290
84797336,3765,2290
84807336,3739,2264
84817336,3734,2259
84827336,3799,2324
84837336,3774,2299
84847336,3743,2268
84857336,3749,2274
84867336,3737,2262
84877336,3815,2340
84887336,3768,2293
84897336,3773,2298
84907336,3745,2270
84917336,3759,2284
84927336,3762,2287
84937336,3759,2284
84947336,3746,2271
84957336,3747,2272
84967336,3763,2288
84977336,3778,2303
84987336,3775,2300
84997336,3755,2280
85007336,3768,2293
85017336,3784,2309
85027336,3787,2312
85037336,3767,2292
85047336,3781,2306
85057336,3775,2300
85067336,3754,2279
85077336,3710,2235
85087336,3750,2275
85097336,3746,2271
85107336,3729,2254
85117336,3764,2289
85127336,3793,2318
85137336,3782,2307
85147336,3777,2302
85157336,3768,2293
85167336,3760,2285
85177336,3781,2306
85187336,3755,2280
85197336,3751,2276
85207336,3773,2298
85217336,3749,2274
85227336,3776,2301
85237336,3785,2310
85247336,3784,2309
85257336,3777,2302
85267336,3785,2310
85277336,3762,2287
85287336,3728,2253
85297336,3770,2295
85307336,3779,2304
85317336,3788,2313
85327336,3767,2292
85337336,3771,2296
85347336,3785,2310
85357336,3749,2274
85367336,3767,2292
85377336,3776,2301
85387336,3770,2295
85397336,3790,2315
85407336,3801,2326
85417336,3771,2296
85427336,3742,2267
85437336,3767,2292
85447336,3780,2305
85457336,3744,2269
85467336,3763,2288
85477336,3791,2316
85487336,3757,2282
85497336,3746,2271
85507336,3792,2317
85517336,3758,2283
85527336,3743,2268
85537336,3752,2277
85547336,3804,2329
85557336,3782,2307
85567336,3767,2292
85577336,3833,2358
85587336,3799,2324
85597336,3779,2304
85607336,3741,2266
85617336,3753,2278
85627336,3749,2274
85637336,3730,2255
85647336,3757,2282
85657336,3777,2302
85667336,3750,2275
85677336,3780,2305
85687336,3764,2289
85697336,3766,2291
85707336,3777,2302
85717336,3770,2295
85727336,3763,2288
85737336,3740,2265
85747336,3729,2254
85757336,3745,2270
85767336,3759,2284
85777336,3753,2278
85787336,3756,2281
85797336,3728,2253
85807336,3756,2281
85817336,3732,2257
85827336,3763,2288
85837336,3763,2288
85847336,3775,2300
85857336,3758,2283
85867336,3733,2258
85877336,3758,2283
85887336,3769,2294
85897336,3750,2275
85907336,3754,2279
85917336,3763,2288
85927336,3725,2250
85937336,3751,2276
85947336,3750,2275
85957336,3743,2268
85967336,3751,2276
